row,block,date,address,eth_value,usd_value
15536,13386102,2021-10-09,0x38e71c42dbee9b368f93c1278b8ce0b4aac44b29,6.831880191752891214,24348.547728199632
15537,13386106,2021-10-09,0xc2637a2e229601d2764cfd850c759f6e4bc96510,0.493248722408375022,1757.9187167145524
15538,13386106,2021-10-09,0xb14b87790643d2dab44b06692d37dd95b4b30e56,0,0.0
15539,13386114,2021-10-09,0xb14b87790643d2dab44b06692d37dd95b4b30e56,0,0.0
15540,13386114,2021-10-09,0xc2637a2e229601d2764cfd850c759f6e4bc96510,0.474299498408375022,1690.3844403475123
15541,13386213,2021-10-09,0x202ac9a140c49fffc51acd4c65272a339fb9ef02,0.330186382697396223,1176.7710604782121
15542,13386213,2021-10-09,0xe5e0aa97af3823efb54b9580456b9c8f45c7ad09,51.647843061689382911,184070.8467581385
15543,13386245,2021-10-09,0x07f96e81ea221c243ee51cc4d3e20b7a04087465,11.065745627617176777,39437.87478700252
15544,13386245,2021-10-09,0xfba17aca0797f72bd8152c5e519100c0c4caf0ad,1.582809713927830485,5641.070508050231
15545,13386421,2021-10-09,0x78e5110039a7a72e817598273f29661fb856fe6d,1.669567549284158474,5950.271962946769
15546,13386658,2021-10-09,0x0d388658633418e8e51a7cf67c7059f863f053d9,13.370129075671214288,47650.60522052918
15547,13386658,2021-10-09,0xfba17aca0797f72bd8152c5e519100c0c4caf0ad,0.757560937452976596,2699.9168786449104
15548,13386952,2021-10-09,0x62bdc64a14405e797f86796ea3c2476209ee0bf9,145.972903523214285021,520241.58924059477
15549,13386952,2021-10-09,0xc310e760778ecbca4c65b6c559874757a4c4ece0,137.5974,490391.62970399996
15550,13386968,2021-10-09,0xc310e760778ecbca4c65b6c559874757a4c4ece0,137.5924,490373.809904
15551,13386968,2021-10-09,0xb8929ce1c7522a078ed3bd45aa742ecd8af4784e,18.9902361425159038,67680.44200248098
15552,13387261,2021-10-09,0x7c55652a7de98fe5c03187777ac950edf504286d,13.459778206666823071,47970.111137432286
15553,13387261,2021-10-09,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,71.773625587219093329,255798.33064782535
15554,13387423,2021-10-09,0x1249b0222180444ed7c54fbe98f039fab5be0969,0.0744530080207231,265.3475424655363
15555,13387423,2021-10-09,0x3184fcc94ff8dea43b3ae395973c7046f2f3ccd6,2.019568111311871107,7197.659965991057
15556,13387461,2021-10-09,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,71.853474571219093329,256082.909232842
15557,13387461,2021-10-09,0xb74cae0866ab29b1a15fad8ff942ade413fd5128,7.406260318716646001,26395.615525493376
15558,13387688,2021-10-10,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,21.250194115517861533,75973.69400179945
15559,13387688,2021-10-10,0x24f90054db77817940fbdcd2e9c691963693275a,0.418263601248109484,1495.376027182241
15560,13387716,2021-10-10,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,7.917991562780448195,28308.403435252654
15561,13387719,2021-10-10,0x4e79ad57fffceda55cf37a1e02e0fd081e959baa,0.007337652385231144,26.233574807678384
15562,13387719,2021-10-10,0x90452cec848e1c14244f4cf6a3c6846f35ed58dd,0.289412632601735501,1034.7080440777247
15563,13387730,2021-10-10,0x24f90054db77817940fbdcd2e9c691963693275a,0.410754957075168902,1468.5311225351438
15564,13387730,2021-10-10,0x08ff1aa2129ef5eea533bec83f17ce1a27cf4031,0.00897756370484889,32.09658575757575
15565,13387775,2021-10-10,0x31c29f8f1486abbec72169501697e1b657eb0f32,0.08375488881701667,299.440478498598
15566,13387775,2021-10-10,0xfeae8ec4afee29c939ca62749e2e6329c27d48ce,0.52222648700473884,1867.0641363393422
15567,13387783,2021-10-10,0xfeae8ec4afee29c939ca62749e2e6329c27d48ce,0.50781420213009414,1815.5373354555122
15568,13387796,2021-10-10,0xfeae8ec4afee29c939ca62749e2e6329c27d48ce,0.501722060626329974,1793.7567111512549
15569,13387796,2021-10-10,0xec7100abdbcf922f975148c6516bc95696ca0ef6,3.269186856990947459,11687.996851114034
15570,13387830,2021-10-10,0xfeae8ec4afee29c939ca62749e2e6329c27d48ce,0.602131729982182854,2152.7413610323
15571,13387830,2021-10-10,0x31c29f8f1486abbec72169501697e1b657eb0f32,0.08375488881701667,299.440478498598
15572,13387880,2021-10-10,0x002e7bbe458b07a1b1514f9de4a2cd6c4827539a,0.018368297443493718,65.67033701997875
15573,13387880,2021-10-10,0x33b4f95a48242817b1f9bdcb41f81fe82afd4fcb,0.945787100731383407,3381.378042534842
15574,13387913,2021-10-10,0x12e140a67a661e2f73e699d5864ba5cb20db4bf3,31.237522184525664944,111680.38931411615
15575,13387913,2021-10-10,0xc3771d9d1e1ea717c7947ceb49770ef2babd3d75,0.097418878,348.2919726256
15576,13388046,2021-10-10,0x2d1194e75b408c9395a8bbbedc0079322b62c0a4,0.243118354020548757,869.1967392942659
15577,13388046,2021-10-10,0xc310e760778ecbca4c65b6c559874757a4c4ece0,2.6024,9304.10048
15578,13388094,2021-10-10,0x90452cec848e1c14244f4cf6a3c6846f35ed58dd,11.744320982819842861,41988.2963777775
15579,13388094,2021-10-10,0x293e6dd3da69b8a14304ceb16337606292cd0f9c,7.474054506578153475,26721.239671918214
15580,13388156,2021-10-10,0xc310e760778ecbca4c65b6c559874757a4c4ece0,2.5974,9286.224479999999
15581,13388156,2021-10-10,0x5d0b4d6bf83af392ed4d086cae160f3a6a04b6cb,0.183094760530878002,654.6003878499951
15582,13388171,2021-10-10,0x046117b22256b1e43e9c7336932c8ecdb4f1669c,19.1459483777,68450.59463995304
15583,13388171,2021-10-10,0xa283dfd91be8d638ea7e8d4800c20980ee2dda68,4.738411906325798914,16940.770247495995
15584,13388198,2021-10-10,0x3184fcc94ff8dea43b3ae395973c7046f2f3ccd6,1.952431046042656714,6980.331475811706
15585,13388198,2021-10-10,0x1249b0222180444ed7c54fbe98f039fab5be0969,0.0744530080207231,266.1843942756892
15586,13388284,2021-10-10,0x433c8a73bec1273561e4e2201649de12f20b7d58,2.627286686618117043,9393.075361997093
15587,13388317,2021-10-10,0x433c8a73bec1273561e4e2201649de12f20b7d58,2.597879815236288141,9287.939915432777
15588,13388317,2021-10-10,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
15589,13388474,2021-10-10,0x6ea664a3a37583182e8fcfdc46909933ecf87703,0.023160310172962649,82.80274093037605
15590,13388474,2021-10-10,0x90452cec848e1c14244f4cf6a3c6846f35ed58dd,0.483494272397191625,1728.5887226744394
15591,13388483,2021-10-10,0x43ffbf682b61d1a8d7c3235eb724775c5d8479d1,15.835491657889645653,56615.04977528706
15592,13388483,2021-10-10,0x10104004269bf951a0239a94be65f2a0f8d9dd56,0.025998021406197166,92.9481261314361
15593,13388573,2021-10-10,0x40d775827365ae4d54cbc08a1a1c4f586b2c1d0a,16.587431576265258973,59303.385371463555
15594,13388573,2021-10-10,0x07d489fd5fddc012f6fa1d7de2a8c5adb4cc64dd,0.056007994789706897,200.23978297216007
15595,13388644,2021-10-10,0xb1a698c7ccb53750d12e646dc129e7981ed14139,0.696725300845364248,2490.932295582346
15596,13388644,2021-10-10,0xf8814edcb23a7d6f035e21191b8109259bd920d9,0.41795111,1494.258808472
15597,13389023,2021-10-10,0x5d56a59954267631b2f3d78821b42febdc343778,1.780022867223032362,6363.937754895785
15598,13389023,2021-10-10,0xc62b4aaed1090e65084cd47c4e49021cedf573b0,17.0043296095,60793.8792198844
15599,13389284,2021-10-10,0x40d775827365ae4d54cbc08a1a1c4f586b2c1d0a,16.559229569809667927,59202.55755798351
15600,13389310,2021-10-10,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,2.310006139708724241,8258.73395068663
15601,13389387,2021-10-10,0xd266d61ac22c2a2ac2dd832e79c14ea152c998d6,12.882032607070524528,46055.842976798536
15602,13389387,2021-10-10,0xf39e59635dad8162ccae222a52f302d9e73865ac,1.604401257044788464,5736.055374186528
15603,13389516,2021-10-10,0x8e77cf267273c1ba9f9351482bfed17baa5f84dd,149.865831629342458346,535800.3212412251
15604,13389516,2021-10-10,0xbff79922fcbf93f9c30abb22322b271460c6bebb,3.819006529620900923,13653.712144700645
15605,13389527,2021-10-10,0xbff79922fcbf93f9c30abb22322b271460c6bebb,3.793481003620900923,13562.453284145444
15606,13389527,2021-10-10,0x8e77cf267273c1ba9f9351482bfed17baa5f84dd,149.865831629342458346,535800.3212412251
15607,13389590,2021-10-10,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
15608,13389590,2021-10-10,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,0.541295910285039484,1935.2411384510733
15609,13389682,2021-10-10,0xd96e4f06ecf50cb3be57138b1560a92b93372819,0.285808680766374211,1021.823195475941
15610,13389682,2021-10-10,0x597bf5cb060a9ffb564b0bec593cce121009fd94,0.17617588,629.864006176
15611,13389916,2021-10-10,0xbff5c7cd2d9c2838636079546c85bcdbf24b0122,11.759226774025050771,42041.58756249436
15612,13389916,2021-10-10,0x673d18e275c740914897e10f7c7b128a46eb2264,0.349951286529433114,1251.1458396000294
15613,13389928,2021-10-10,0x673d18e275c740914897e10f7c7b128a46eb2264,0.344530466780181386,1231.7653248325046
15614,13389928,2021-10-10,0x33ef80b9de51dc7e3f77b43385e211b70a94faa1,1.710317554,6114.727319060799
15615,13390168,2021-10-10,0x143271bb1489575c0146a7e8dbd1a6c116e8f619,2.124307096067028476,7594.82272985884
15616,13390168,2021-10-10,0x7d38bc797828b929039f116ed2448356455f748c,0.0004284,1.53161568
15617,13390179,2021-10-10,0x85a1f25ea31e9850b63943f2e21f306d0536f018,13.400519769502574446,47909.538279925604
15618,13390179,2021-10-10,0x0b686512e19a54ce01673e226f684b36adb1e34b,24.095,86144.44399999999
15619,13390411,2021-10-10,0xad72944ece7c0cd337239d1cc013d516cf1912a7,0.11204583521287174,400.586270053059
15620,13390411,2021-10-10,0xf0465c6a5c34f5b5066c9e5d40d28e8c40a38032,0.01992921130352294,71.25091625235521
15621,13390933,2021-10-10,0x85a1f25ea31e9850b63943f2e21f306d0536f018,0.920894908453126436,3292.3834767016174
15622,13391091,2021-10-10,0xec6aed0666cd79df723134c1caeb80205790e234,165.106153299398948261,590287.5192760112
15623,13391094,2021-10-10,0x1c012b03f1c2dea274d2eeeb566b0eeabfe3af1a,815.510541195302761473,2915613.2868814464
15624,13391104,2021-10-10,0x1c012b03f1c2dea274d2eeeb566b0eeabfe3af1a,815.497217448474886353,2915565.6518217875
15625,13391112,2021-10-10,0x1c012b03f1c2dea274d2eeeb566b0eeabfe3af1a,815.484348897456065433,2915519.6441781847
15626,13391121,2021-10-10,0x1c012b03f1c2dea274d2eeeb566b0eeabfe3af1a,815.472980954759330169,2915479.0015094555
15627,13391634,2021-10-10,0x4026b3da349c2952255ca9db4f055ea57f4e037c,14.399037098780347142,51479.43743555949
15628,13391634,2021-10-10,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
15629,13391639,2021-10-10,0x4026b3da349c2952255ca9db4f055ea57f4e037c,23.94473015524337229,85607.1992510261
15630,13391714,2021-10-10,0x4026b3da349c2952255ca9db4f055ea57f4e037c,23.934002536389864256,85568.84586810104
15631,13391714,2021-10-10,0x50012f6dfc5503b0e8286c421b558bf89c60b9e9,117.402102733533204013,419735.9976929279
15632,13391872,2021-10-10,0xd4f55add91baec2a0f1840e702aba773514bf465,0.113948566860552241,407.38891623984637
15633,13391872,2021-10-10,0x04879e838b98ecabc67552bd3c141620725330b8,0.221942237835672453,793.4878887100962
15634,13391892,2021-10-10,0x78e6c4866d058ef05275e3aef3e1906da54525af,0.291762168328687178,1043.1081042087224
15635,13391895,2021-10-10,0x66d5527411d821cb513f2d214bbbc0ad73586b35,134.337223780949102222,480282.4424616492
15636,13391895,2021-10-10,0x2658d1ce0939f84ef71878a2f1c4f2ad24391cf3,16.316019606730557595,58333.033297983086
15637,13391915,2021-10-10,0x04879e838b98ecabc67552bd3c141620725330b8,0.205253125280741894,733.8209735037084
15638,13391915,2021-10-10,0xd4f55add91baec2a0f1840e702aba773514bf465,0.113948566860552241,407.38891623984637
15639,13391932,2021-10-10,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,2.538089374709880815,9074.177132462764
15640,13391932,2021-10-10,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
15641,13391954,2021-10-10,0xc62b4aaed1090e65084cd47c4e49021cedf573b0,16.991418144474403688,60747.71815012489
15642,13391954,2021-10-10,0x5d56a59954267631b2f3d78821b42febdc343778,1.906867454283541376,6817.432522554516
15643,13391956,2021-10-10,0x78e6c4866d058ef05275e3aef3e1906da54525af,0.283334094328687178,1012.9760540439223
15644,13391956,2021-10-10,0x742c9f98bed99d3bbe92c2d11228576f321a7d8e,0.056891134342415696,203.39718350100458
15645,13391975,2021-10-10,0x5d56a59954267631b2f3d78821b42febdc343778,1.989654736198216698,7113.413612855864
15646,13391975,2021-10-10,0xc62b4aaed1090e65084cd47c4e49021cedf573b0,16.989381144474403688,60740.435467724885
15647,13392103,2021-10-10,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
15648,13392103,2021-10-10,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,0.670699342382733399,2397.8842888867484
15649,13392128,2021-10-10,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,11.313168455694171106,40446.8398627978
15650,13392128,2021-10-10,0xe0cf805cbb83cbfa9467fa803bb88883a805d4a1,0.502172038186951937,1795.3654709259904
15651,13392239,2021-10-10,0x8c18aa7d789417affa48f59616efbd3e9ffb80c5,0.129852390387984956,464.2482661151238
15652,13392246,2021-10-10,0x8c18aa7d789417affa48f59616efbd3e9ffb80c5,0.117759936387984956,421.0153245743238
15653,13392246,2021-10-10,0x08046e2349017615d53d3977c307d39ab4eeb3cf,10.151047686585278555,36292.02568907968
15654,13392426,2021-10-10,0xe50cd5f38cfd3b9d7c0c29ae56656fcef22b89bb,6.631543903873419802,23709.095765128248
15655,13392569,2021-10-10,0x8f4261ef751f4969ed6bae8d13b81d591ecfd189,11.857539672807499028,42393.07583822137
15656,13392569,2021-10-10,0xc311156264c16fb5ce4fc9419ad72f3843b99b61,0.783733021917272759,2802.0022999586336
15657,13392814,2021-10-10,0x721931508df2764fd4f70c53da646cb8aed16ace,9.364714105297371895,33480.725869259164
15658,13392823,2021-10-10,0x721931508df2764fd4f70c53da646cb8aed16ace,9.354268363102911357,33443.38025176553
15659,13392823,2021-10-10,0x4927c1dd26d0bfe25a352b08fe5fb847494261fa,2.416562966583483393,8639.69591812927
15660,13392857,2021-10-10,0xd11a1ff012ad97558837ee6b00d1be97a43fb874,0.041979531,150.0852192312
15661,13392857,2021-10-10,0xc85fecd344b7eeb3a666af3134e03fb6a7409b49,0.3095955,1106.8658316
15662,13392922,2021-10-10,0x0008d343091ef8bd3efa730f6aae5a26a285c7a2,189.2162736618005964,676486.0215956694
15663,13393016,2021-10-10,0x974d3b3e324999035d4b0e4825ee6a3dee1a6b9f,5.240721137564435679,18736.62621102037
15664,13393016,2021-10-10,0x8568fe63f5ed0c28ef154ff3b0b2ea2be8de0051,0.037437845836617638,133.8477864350754
15665,13393048,2021-10-10,0x1d1c9dad9a24b1e9324605153906d584520b8e93,1.058835104240223375,3785.547264679646
15666,13393078,2021-10-10,0x650d32dcfd3d33edb4f0ec5eb0169269d52eef64,0.896417016964088325,3204.8701190500087
15667,13393078,2021-10-10,0xc310e760778ecbca4c65b6c559874757a4c4ece0,2.6074,9321.97648
15668,13393104,2021-10-10,0xc6bf8d4c3b01a36b93e3f7355c08c7a0a5586a96,32.359020341118148164,115689.9695235656
15669,13393104,2021-10-10,0x9f9fccb852eeefddcdf10989461531efcb72a4c4,1.038492224574473283,3712.8174012986565
15670,13393127,2021-10-10,0xc310e760778ecbca4c65b6c559874757a4c4ece0,2.6024,9304.10048
15671,13393127,2021-10-10,0x72c575afa7878bc25a3548e5dc9d1758db74fd54,0.870556172691950339,3112.4124286082606
15672,13393290,2021-10-10,0x78e5110039a7a72e817598273f29661fb856fe6d,1.669567549284158474,5969.037902200723
15673,13393290,2021-10-10,0xc02552b827cc96d396533dee4b8fcfcb8dda9fdc,0.469654588802518685,1679.109085886765
15674,13393324,2021-10-10,0x89f42ccb1b90103a4b886cc8ee01979492808079,0.348174760146310433,1244.794402475089
15675,13393324,2021-10-10,0xa16ab54e2a9d2772a476e966e2904e4af3067c7f,0.022019579310824172,78.72439995205858
15676,13393347,2021-10-10,0x3277d845f11b5b6fb2df95d7b47f9c8b677c6110,177.707993939552678045,635341.6199326887
15677,13393347,2021-10-10,0xc310e760778ecbca4c65b6c559874757a4c4ece0,5.1174,18295.728479999998
15678,13393378,2021-10-10,0xc310e760778ecbca4c65b6c559874757a4c4ece0,5.1074,18259.97648
15679,13393378,2021-10-10,0xc48d912c6596a0138e058323fd9929209a66cfd8,4.777189056345754607,17079.406314247342
15680,13393392,2021-10-10,0xc48d912c6596a0138e058323fd9929209a66cfd8,4.767201478487028745,17043.698725886825
15681,13393392,2021-10-10,0xd755a6840ec96a8cab5a07f79e01172579a26d08,26.856624046498179,96017.80229104028
15682,13393435,2021-10-10,0xc85fecd344b7eeb3a666af3134e03fb6a7409b49,0.294164501,1051.6969239752
15683,13393435,2021-10-10,0xc766dd765f28be50b5db44b568dc7798b578ca4b,0.03035735,108.53359772
15684,13393445,2021-10-10,0x4a50175b0d9140a9a6182a07ad61429bd0f3b587,0.208869232906104854,746.749281485906
15685,13393445,2021-10-10,0x945501737c6060b5e4237b3c2d7e863be3038a81,1.050177723609557843,3754.5953974488907
15686,13393480,2021-10-10,0xa1ea9d8e8f8e5030ef927cd987fb24a665903d1e,0.18894656014738129,675.5217418389176
15687,13393480,2021-10-10,0x520b5755d14d6e14f6a9a8f4fe0e0e44340173cc,2.25750468432829267,8071.030747410511
15688,13393646,2021-10-10,0x701db6a8750b59293ed50e66bc5486ace41bfd50,0.788027904709418896,2817.357364917114
15689,13393646,2021-10-10,0xb8e7867742fdd7c895a84f7ed4e40070c79aa56c,0.049278935021607213,176.1820484892501
15690,13393704,2021-10-10,0x0c2ccccc447e7b86524f73c20ebac195e721c584,0.765719636123654613,2737.6008430692896
15691,13393704,2021-10-10,0x5e4ba8d7d00d5c2ae7ced067ad26af59ecd25fa5,0.060586927174248208,216.61038203337216
15692,13393758,2021-10-10,0x0a7669015fef82f5136c9a2e44e1ecbd2a5aec19,146.740256402670579106,524625.7646908278
15693,13393758,2021-10-10,0xcdb906fcd7e7ee0f82ae06ebb98f1207e309821b,132.913209307585477901,475191.30591647956
15694,13393785,2021-10-10,0x77049c876ec20bdcae7890d49e11926cc35c229f,26.655483664484163516,95298.68519726377
15695,13393785,2021-10-10,0x69816a1083d6646d2136c0b03e8fa90bad783c82,6.825400859884699509,24402.173154259777
15696,13393786,2021-10-10,0x78e5110039a7a72e817598273f29661fb856fe6d,1.643707168480206218,5876.581868750433
15697,13393794,2021-10-10,0x43ffbf682b61d1a8d7c3235eb724775c5d8479d1,10.787734371018864511,38568.30792326664
15698,13393794,2021-10-10,0x80ec8c4e035a9a200155a3f8d3e5fd29b2d8ca42,52.285352452742467068,186930.59208904486
15699,13393985,2021-10-10,0x61c1cc28eda7e3620d68da0caadd34a91b1c28af,3.661650073058385677,13091.131341198341
15700,13393985,2021-10-10,0x10fdd2ea9583fd9a9a52e84b8193dd41ec9b8804,0.094639104,338.3537246208
15701,13394132,2021-10-11,0x5338035c008ea8c4b850052bc8dad6a33dc2206c,13.543648361028326588,46248.17324082148
15702,13394132,2021-10-11,0x5513beed7a5b6888969a5b2e6d8c9ae023c3a89f,0.704090371786090675,2404.292597056553
15703,13394188,2021-10-11,0x95ecc7d0b94cda4996d808d414fb60b572f91ffa,40.604950653331477249,138655.75524346367
15704,13394344,2021-10-11,0x24f01da12667d5679bc2f4df44c919396ed152f2,2.141554805064339021,7312.874270593451
15705,13394344,2021-10-11,0x346bcc2e39ea22db82697ed814ba623edf996d6b,0.19207366929233073,655.8835622159863
15706,13394442,2021-10-11,0x90452cec848e1c14244f4cf6a3c6846f35ed58dd,3.205386149188630513,10945.592352941876
15707,13394442,2021-10-11,0x4e79ad57fffceda55cf37a1e02e0fd081e959baa,0.02065454548964508,70.53010921076554
15708,13394580,2021-10-11,0x552ec8312b47618f737b75fdb278f48b1ebae026,0.728472009626126029,2487.549794870814
15709,13394580,2021-10-11,0x844bac371cdd310b43cafde12b0879f756cc2d19,0,0.0
15710,13394792,2021-10-11,0x6dd7315ad42e8fde87e9efe217c4a92f69501f81,3.125482015114185768,10672.739711111166
15711,13394792,2021-10-11,0x019e85a0006796e872cdc1c8f88fa956fdf24e14,56.418593931491616781,192655.393627561
15712,13394819,2021-10-11,0x019e85a0006796e872cdc1c8f88fa956fdf24e14,56.386497503517852382,192545.79235013758
15713,13394819,2021-10-11,0x6dd7315ad42e8fde87e9efe217c4a92f69501f81,3.125482015114185768,10672.739711111166
15714,13395095,2021-10-11,0x31c29f8f1486abbec72169501697e1b657eb0f32,0.054363611710773121,185.6381430893625
15715,13395095,2021-10-11,0xfeae8ec4afee29c939ca62749e2e6329c27d48ce,1.7254025416463504,5891.818329086875
15716,13395115,2021-10-11,0xfeae8ec4afee29c939ca62749e2e6329c27d48ce,1.70270325718424012,5814.305947469884
15717,13395122,2021-10-11,0xfeae8ec4afee29c939ca62749e2e6329c27d48ce,1.693162123352241302,5781.725360717066
15718,13395122,2021-10-11,0xec7100abdbcf922f975148c6516bc95696ca0ef6,6.471489432907300131,22098.518541020203
15719,13395127,2021-10-11,0xfeae8ec4afee29c939ca62749e2e6329c27d48ce,1.674768438362543564,5718.915524898496
15720,13395127,2021-10-11,0x31c29f8f1486abbec72169501697e1b657eb0f32,0.054363611710773121,185.6381430893625
15721,13395164,2021-10-11,0x367c49e002616469e2ad73485ef3912520bcfca2,0.530445146137903931,1811.3375627744074
15722,13395257,2021-10-11,0xeabdf7d6adab860a0fc332352c83ecabd304d176,1.977619618578092818,6753.076592539543
15723,13395261,2021-10-11,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
15724,13395261,2021-10-11,0x9d9a06db9277bf38b413e811f2a1c1f85349cc03,0.972918363315148611,3322.2729811304034
15725,13395275,2021-10-11,0x202b8856918d6902b5837467710d9358852dc79e,0.443327319722697723,1513.8519650230821
15726,13395275,2021-10-11,0x91e6c6623a5050d562365e2de197c8a2e5bcb75f,0,0.0
15727,13395530,2021-10-11,0x78e5110039a7a72e817598273f29661fb856fe6d,1.602482502486452218,5472.077125365613
